12.35253160,45.43207310
12.33525390,45.43661880
12.31822260,45.43891060
12.32456740,45.43610520
12.32636570,45.43172290
12.32843120,45.44388020
12.33755460,45.43462800
12.33113080,45.43722210
12.33118550,45.44341210
12.33493500,45.43609390
12.33510030,45.43610340
12.32389820,45.43262720
12.32843410,45.43628340
12.32881610,45.44545760
12.32825670,45.44396790
12.33896690,45.43470690
12.33902360,45.43473080
12.32104870,45.44047340
12.33825420,45.43279600
12.33727050,45.43293430
12.35610120,45.43565940
12.34953200,45.43518640
12.32512830,45.43565400
12.32078990,45.43812800
12.32935640,45.43190820
12.33700070,45.43094000
12.33154690,45.43091640
12.33152860,45.43065280
12.33170290,45.43056130
12.33154060,45.43080250
12.35486060,45.43199970
12.34510230,45.43817120
12.34103490,45.43645750
12.34193490,45.43599260
12.32331750,45.44456090
12.34022760,45.43749430
12.34028940,45.43744100
12.33786960,45.43599200
12.33651920,45.43995950
12.33716210,45.44004480
12.33029810,45.44350230
12.32585570,45.44848400
12.32779580,45.44756370
12.32498520,45.44557120
12.32996610,45.44380630
12.32992580,45.44364150
12.34644490,45.43584360
12.34805090,45.43362040
12.34764080,45.43375080
12.34750160,45.43377650
12.34863260,45.43337490
12.34779750,45.43370240
12.32904770,45.44325910
12.32678290,45.44559110
12.32677880,45.44559140
12.32770090,45.44520420
12.33239510,45.44525820
12.33239440,45.44525840
12.33239460,45.44525790
12.33569250,45.43647330
12.32734920,45.43725750
12.35540320,45.43079400
12.33444020,45.43669850
12.33725260,45.43769460
12.32604690,45.42992450
12.33497300,45.44253400
12.34089970,45.43502970
12.32714630,45.43605350
12.33042050,45.44096120
12.31305450,45.43158570
12.31565860,45.43267060
12.31840820,45.43898720
12.31861990,45.43880100
12.32685450,45.44366430
12.34639060,45.43526900
12.32383750,45.43859940
12.32915160,45.42883820
12.33048800,45.42863250
12.34161940,45.43821580
12.34516890,45.43842310
12.33823240,45.43751720
12.32761200,45.42609890
12.32505750,45.42667190
12.35558340,45.43257460
12.33055340,45.44717810
12.33322000,45.43369520
12.34395370,45.43854370
12.33246050,45.44587630
12.34035930,45.43713200
12.33462090,45.43615670
12.32331270,45.43905690
12.32644510,45.43640560
12.32268230,45.43785060
12.31486410,45.43195070
12.33955720,45.43946310
12.33359260,45.43875750
12.34740400,45.43688600
12.34736250,45.43688810
12.32132390,45.42579210
12.32171260,45.42609620
12.32657740,45.42415400
12.34185240,45.43468010
12.32306900,45.42714380
12.33839850,45.43846900
12.33091270,45.43921260
12.33666400,45.43418170
12.32325530,45.43787690
12.33283860,45.43961000
12.33003030,45.43947040
12.33344370,45.43234940
12.33349880,45.43166230
12.32090930,45.43498960
12.32770250,45.42925810
12.32939480,45.44534480
12.32801130,45.44116900
12.32915370,45.44016600
12.32756100,45.42911110
12.33501710,45.43388260
12.33276600,45.43000370
12.32882310,45.43141910
12.33267370,45.43943810
12.33443620,45.43892030
12.32034060,45.43792500
12.33707460,45.43913500
12.33526870,45.43550160
12.36160010,45.42883730
12.32929230,45.43268700
12.33567950,45.44064930
12.32769850,45.44573910
12.32671770,45.43637330
12.32535010,45.44430030
12.32323530,45.43655550
12.32316850,45.43644120
12.33351970,45.43483540
12.33799120,45.43786140
12.33441670,45.43874470
12.33979480,45.43988880
12.34095170,45.43959220
12.33168740,45.44318390
12.32126210,45.44553600
12.32133100,45.44551560
12.33236760,45.43272280
12.32868020,45.44433540
12.32883580,45.44421120
12.32862200,45.42588000
12.31884150,45.43813370
12.31906760,45.43764480
12.31897360,45.43766940
12.31890450,45.43769870
12.31879170,45.43771440
12.31872810,45.43774610
12.31866460,45.43777640
12.32629070,45.43582440
12.32617330,45.43566350
12.32626530,45.42640150
12.32675480,45.42627590
12.32587240,45.42648360
12.32550450,45.42657910
12.32445670,45.42680500
12.32076130,45.43262760
12.32890150,45.44543880
12.34530030,45.43856100
12.33627350,45.43787450
12.33522630,45.43508690
12.33608570,45.43463540
12.33577680,45.43511870
12.33571110,45.43519430
12.33569490,45.43566490
12.33544620,45.43589810
12.33498830,45.43617210
12.33489300,45.43582800
12.33460480,45.43574970
12.33095010,45.43404720
12.33021660,45.43253090
12.33075140,45.43315130
12.33097950,45.43302920
12.33106720,45.43307630
12.33642650,45.43696740
12.33892160,45.43842010
12.34418960,45.43697280
12.33689900,45.43379240
12.33715850,45.43347180
12.33693890,45.43336540
12.33706180,45.43340300
12.33708990,45.43333900
12.33701620,45.43332020
12.33695720,45.43330230
12.33690220,45.43329010
12.33679090,45.43324780
12.33681770,45.43334470
12.33672920,45.43333530
12.33665270,45.43332210
12.33669560,45.43325720
12.33655080,45.43333720
12.33638450,45.43331650
12.33640730,45.43324120
12.33623700,45.43329860
12.33612970,45.43328730
12.33598080,45.43326850
12.33583870,45.43324870
12.33569120,45.43322990
12.33526330,45.43293910
12.33513330,45.43292590
12.33524190,45.43306520
12.33514670,45.43304920
12.33503400,45.43303690
12.33484220,45.43287320
12.33455930,45.43294940
12.33450290,45.43282140
12.33440100,45.43281110
12.33427900,45.43279230
12.33548900,45.43582000
12.33557160,45.43196680
12.34269420,45.43778050
12.33384720,45.43946710
12.33442730,45.43909930
12.33429150,45.43907170
12.33436490,45.43905100
12.33704650,45.43890520
12.34395100,45.43409400
12.34058640,45.43721870
12.34019820,45.43668290
12.33916760,45.43381820
12.33832530,45.43599970
12.33839790,45.43586740
12.33914570,45.43385320
12.33864210,45.43557050
12.35020680,45.43232210
12.35092520,45.43210190
12.34682070,45.43386040
12.34675030,45.43386220
12.34653730,45.43388110
12.35057550,45.43223060
12.35131330,45.43213730
12.34455190,45.43406270
12.33886720,45.43470120
12.34517540,45.43402740
12.33706790,45.43667960
12.33707630,45.43677000
12.33641750,45.43697990
12.33700200,45.43854120
12.33700460,45.43940540
12.33665350,45.43740130
12.33756940,45.43971210
12.34175600,45.43851770
12.33793490,45.43762910
12.33802960,45.43974500
12.33816190,45.43753120
12.33707940,45.43908430
12.33710430,45.43940450
12.33728410,45.43961350
12.33843380,45.43996120
12.33705060,45.43880580
12.33433520,45.44108760
12.32327660,45.44198920
12.32839890,45.44402550
12.33876180,45.43743480
12.33832940,45.43744880
12.33963930,45.43650290
12.33034370,45.44521470
12.32129200,45.43885800
12.33755360,45.44098500
12.33618220,45.43427990
12.35314110,45.43236150
12.35260970,45.43230680
12.34759940,45.43398040
12.34729890,45.43465490
12.34692690,45.43515310
12.34634330,45.43401210
12.34639200,45.43422290
12.32927100,45.44404070
12.32662780,45.44514220
12.33396660,45.44124950
12.31956320,45.44071560
12.31963580,45.44077240
12.31967360,45.44079900
12.31974270,45.44085960
12.31977000,45.44088660
12.32005570,45.44103640
12.32020880,45.44112520
12.32024460,45.44114910
12.32030300,45.44120250
12.32037130,45.44125300
12.32045920,45.44131610
12.32051850,45.44136660
12.32063130,45.44142790
12.32070030,45.44147620
12.32095090,45.44168490
12.32092410,45.44166010
12.32083110,45.44158930
12.32049980,45.44135570
12.32863010,45.42554280
12.36267480,45.42637470
12.33760500,45.44136350
12.34194200,45.43672900
12.33236000,45.44264700
12.32681910,45.42942630
12.33746480,45.43888750
12.33840990,45.43806950
12.34100160,45.44261240
12.32591610,45.43196210
12.33083840,45.43947530
12.32610790,45.43554110
12.33384620,45.43828560
12.33390140,45.43832790
12.33028530,45.43344660
12.32349830,45.43467780
12.33165710,45.43421430
12.32310130,45.44085660
12.33699550,45.43729080
12.33644840,45.43947010
12.34235060,45.43566270
12.33406940,45.44559440
12.35564060,45.42975200
12.35083260,45.43210100
12.32666350,45.43661440
12.32659410,45.43653880
12.33584830,45.43608350
12.33261900,45.44429480
12.32134810,45.43774600
12.32995130,45.43700980
12.32426070,45.43343410
12.33791040,45.43527270
12.33869640,45.43679490
12.33917220,45.43609910
12.32927850,45.43870310
12.32273660,45.43664070
12.32739980,45.43585960
12.34091400,45.43503700
12.32239980,45.43463690
12.36184110,45.42635820
12.34119260,45.43606900
12.32651960,45.43586970
12.32581080,45.43435800
12.32927530,45.44358160
12.32475390,45.43295500
12.33109030,45.43965290
12.32298370,45.43635560
12.32868910,45.43095770
12.33307920,45.43464580
12.33115010,45.43730480
12.33427490,45.43345610
12.31941010,45.42826060
12.33730570,45.43480410
12.32922670,45.43880660
12.33172620,45.43953290
12.31968800,45.43964250
12.33531220,45.43844670
12.33401230,45.44137280
12.32507300,45.43558110
12.34755170,45.43452320
12.33280220,45.43934570
12.32990570,45.43925140
12.32831410,45.43697720
12.33642640,45.43560720
12.32859360,45.43670340
12.32774410,45.43697300
12.32857180,45.43663330
12.33049420,45.42555010
12.32360800,45.43258340
12.33420610,45.43909980
12.32532300,45.43588360
12.33757180,45.44121340
12.33697980,45.43777810
12.32128780,45.43217270
12.33830920,45.43877510
12.33225940,45.44314710
12.32309220,45.43079090
12.33591360,45.43806410
12.33541880,45.44311440
12.32546740,45.43602570
12.33742480,45.43476570
12.33647150,45.43942980
12.33189990,45.43268860
12.34743060,45.43681120
12.34651140,45.43736990
12.34594120,45.43987250
12.34733120,45.43726550
12.35519970,45.43254230
12.34785480,45.43691740
12.32724410,45.43735560
12.34714890,45.43736300
12.33442120,45.44043720
12.33078520,45.44353030
12.32634230,45.43880660
12.32705360,45.43673420
12.33564240,45.43863490
12.33610380,45.44071720
12.33500970,45.43338470
12.32674700,45.43603600
12.33666490,45.44013270
12.33795160,45.44057510
12.31729070,45.43262080
12.31791190,45.43368300
12.32011640,45.43614180
12.33464080,45.43531430
12.33395690,45.44156260
12.34635720,45.43451450
12.33567700,45.43606470
12.32913000,45.43619570
12.32377020,45.43630260
12.32307780,45.44182520
12.32649780,45.43116470
12.33722040,45.43976010
12.32958410,45.44057200
12.33362340,45.43998490
12.34175520,45.43450950
12.33428090,45.43980280
12.30927890,45.44194280
12.32561620,45.44184000
12.33272140,45.43953320
12.32269670,45.44166130
12.33490870,45.43837970
12.33109290,45.43867190
12.33130520,45.43990030
12.32867150,45.44428960
12.32654480,45.42634680
12.33414540,45.43880280
12.33616490,45.43570300
12.33796250,45.42593020
12.36087830,45.42738630
12.32414200,45.43584250
12.33227710,45.43953440
12.32438360,45.43387290
12.34294710,45.43449430
12.33604780,45.44042010
12.34091840,45.44280400
12.32456750,45.43275860
12.33657680,45.43799030
12.33364650,45.43839070
12.32430240,45.43861160
12.33793790,45.43975780
12.33406080,45.43993440
12.32854270,45.44371730
12.33234740,45.43953250
12.34168270,45.43767060
12.32137060,45.43724110
12.31552800,45.42741760
12.32960870,45.44473560
12.32060060,45.44598210
12.31343610,45.43592200
12.32384770,45.44341550
12.36130430,45.42789340
12.32989270,45.43757200
12.32762970,45.43584220
12.32592590,45.43062300
12.32256190,45.44457270
12.32206570,45.44425060
12.34922250,45.44984050
12.31730570,45.43283510
12.31623280,45.43825980
12.35809290,45.43540570
12.31395350,45.42694780
12.31696990,45.42720410
12.32531910,45.42552390
12.32568220,45.42582860
12.32317420,45.42579310
12.32600900,45.43078680
12.32563630,45.43671660
12.32618150,45.43648770
12.32849030,45.43970840
12.32611380,45.43048070
12.32728050,45.42954110
12.34464550,45.42971280
12.32294420,45.43228030
12.33031910,45.44095840
12.33508020,45.43934790
12.33017960,45.43987000
12.33124270,45.43816350
12.33293380,45.44033540
12.33330210,45.43714470
12.32853320,45.43485510
12.32803670,45.43636290
12.32758610,45.44209220
12.32640130,45.44194550
12.32711000,45.44157650
12.32092070,45.43780290
12.32698430,45.43281210
12.33546050,45.43207130
12.33653870,45.43224950
12.33812970,45.43896150
12.33653720,45.43668620
12.33395810,45.43066660
12.34471620,45.42937030
12.33547590,45.43850980
12.33378200,45.43575830
12.33226770,45.44183870
12.35986340,45.43454180
12.36565870,45.42707270
12.33630480,45.44018110
12.33924130,45.43950290
12.33983620,45.43455520
12.33279590,45.43259410
12.33646050,45.43754440
12.34043170,45.43993460
12.34698810,45.43435020
12.33505890,45.44103540
12.36499850,45.42593210
12.34274570,45.43786730
12.33450250,45.44068260
12.33481100,45.44048000
12.34289810,45.43891870
12.33260920,45.43796550
12.33583650,45.43287610
12.33334600,45.44179400
12.33472260,45.43056670
12.33520680,45.44394620
12.34482680,45.43542820
12.33674240,45.44051100
12.35654920,45.42897570
12.33863630,45.43580810
12.33602790,45.43244700
12.34263970,45.44118550
12.34151510,45.43978820
12.33418820,45.43532000
12.33685500,45.43775870
12.35020220,45.43273010
12.34027620,45.43701010
12.35099550,45.43279010
12.33426720,45.43387480
12.33862930,45.44011660
12.35027620,45.43250390
12.33857400,45.43756220
12.34086100,45.43405960
12.34495030,45.43418990
12.33830360,45.43693220
12.33341740,45.43744170
12.34899370,45.43458510
12.34113760,45.42646410
12.34032780,45.43421160
12.33914180,45.44333130
12.35741750,45.43057930
12.33274800,45.43581780
12.33614950,45.43309380
12.33937790,45.43480280
12.33725480,45.43915610
12.34100160,45.43703330
12.34802330,45.43821910
12.34328680,45.42935500
12.31990850,45.44163810
12.32423460,45.44670150
12.32577680,45.44751700
12.32675550,45.44782460
12.32241590,45.44031380
12.32287510,45.43171540
12.33047110,45.44552770
12.31948310,45.42769780
12.31553120,45.43280810
12.31963270,45.43730130
12.31624740,45.43314610
12.32451940,45.44069200
12.32609590,45.43814310
12.32830610,45.43361390
12.32419060,45.43511290
12.32204410,45.43757070
12.32636290,45.43687220
12.31593900,45.43254050
12.32586130,45.43033650
12.33214170,45.43971040
12.32528580,45.44604810
12.31675070,45.43907740
12.32989270,45.44100010
12.32964710,45.43716080
12.32474390,45.43572260
12.31420390,45.42583060
12.33220690,45.44293440
12.31706570,45.43185920
12.31748680,45.43186420
12.32569460,45.42403680
12.32777370,45.43592930
12.31571190,45.42731490
12.33112070,45.43363410
12.32915810,45.44738680
12.33112450,45.44298370
12.32952280,45.43242430
12.32817660,45.42978690
12.32674080,45.42426590
12.32989870,45.43087440
12.32005060,45.43199000
12.31900550,45.43244610
12.32041400,45.44496890
12.32530230,45.43652740
12.32060940,45.42760630
12.32336100,45.43127650
12.31504990,45.43225310
12.32194570,45.44147710
12.32545800,45.43307500
12.32693110,45.44338650
12.32743300,45.44012390
12.32866770,45.44291890
12.32531780,45.44264130
12.32522990,45.43694920
12.32051680,45.43380740
12.33067550,45.44131870
12.32228860,45.43338290
12.33098350,45.43833560
12.33450200,45.43023750
12.36399680,45.42778060
12.34703570,45.44910020
12.33264120,45.44651710
12.36490210,45.44890650
12.33907850,45.43985330
12.33625120,45.43989970
12.33926530,45.43902180
12.33887870,45.44020080
12.33680090,45.43974620
12.33713750,45.43965790
12.33563090,45.44012410
12.33669160,45.43907720
12.33675410,45.43939620
12.33771530,45.43859800
12.33749480,45.43866340
12.33748440,45.43895410
12.33771260,45.43909430
12.33788400,45.43878950
12.34220240,45.43925370
12.33907030,45.44098820
12.33999640,45.44083110
12.33937690,45.44169360
12.33958530,45.44139070
12.33238480,45.42495430
12.34051460,45.44145750
12.33776750,45.44051210
12.33777920,45.44116440
12.33873000,45.44136460
12.33853410,45.44188660
12.33697610,45.44191400
12.33660870,45.44146230
12.33931340,45.43844790
12.33915280,45.43874280
12.33902610,45.43857580
12.34045100,45.43877580
12.34054820,45.43903980
12.33847430,45.43832750
12.33944780,45.43775130
12.34114760,45.44090230
12.34145530,45.44075510
12.34138530,45.44095590
12.33956420,45.44204530
12.34000250,45.44193880
12.33981240,45.44186940
12.33931670,45.44231280
12.33999670,45.44233070
12.34360260,45.43473590
12.33391250,45.44088370
12.33678680,45.44244810
12.33579470,45.44275420
12.33548430,45.44158970
12.33479290,45.44264460
12.33313460,45.44179080
12.33413320,45.44275280
12.33339770,45.44228780
12.33645580,45.43795520
12.33237420,45.43564790
12.31176150,45.43305370
12.33611030,45.43755140
12.33645960,45.43774380
12.33748960,45.43753240
12.33751880,45.43807590
12.31548270,45.42880140
12.31409600,45.42678650
12.31590430,45.43271170
12.33688370,45.43708980
12.33734370,45.43615700
12.33834370,45.43759850
12.33778820,45.43699010
12.33803310,45.43672650
12.33841650,45.43672450
12.33895870,45.43711150
12.33950700,45.43679130
12.34026520,45.43629640
12.34346600,45.44036130
12.34068380,45.43707270
12.32793990,45.43376980
12.32837310,45.43397820
12.34161750,45.43784830
12.34228830,45.43789650
12.34207050,45.43739180
12.34181530,45.43748900
12.34162090,45.43751010
12.34126990,45.43774240
12.34157320,45.43883300
12.35566830,45.43062400
12.32201200,45.43375160
12.32500510,45.43303960
12.32573120,45.43424070
12.32080190,45.43116440
12.32370010,45.43161910
12.32371280,45.43231830
12.31581430,45.43223870
12.31566020,45.43256960
12.31678210,45.43275840
12.32035830,45.43731500
12.31597530,45.43551180
12.31799050,45.43665970
12.33234140,45.43782220
12.33198410,45.43960410
12.32857490,45.43755030
12.32630880,45.43772200
12.31877260,45.43794910
12.32072410,45.43846360
12.32212210,45.43624960
12.32448420,45.43541940
12.32197480,45.43583610
12.32408810,45.43530510
12.31708570,45.43268280
12.31902770,45.43217690
12.32014410,45.43206230
12.31942290,45.43242560
12.31981530,45.43223850
12.31958700,45.43211750
12.32413080,45.43359750
12.33149050,45.42953280
12.32334280,45.43111970
12.32565040,45.42997310
12.31666840,45.43176680
12.32447560,45.43412110
12.32221730,45.43202390
12.32544160,45.43345180
12.32472210,45.43416000
12.32396520,45.43598640
12.32781500,45.43610220
12.32737240,45.43604940
12.32486100,45.43653450
12.32164490,45.43785950
12.32649940,45.44126430
12.32627770,45.44146700
12.32584400,45.43983810
12.32570650,45.44004160
12.32422920,45.44055060
12.32591830,45.43908280
12.32666940,45.43962800
12.32752100,45.43725390
12.33310140,45.43744850
12.33136880,45.43738660
12.33282920,45.43834020
12.34992610,45.43415640
12.35007220,45.43484480
12.34676180,45.43365320
12.32744320,45.43843280
12.32815100,45.43843550
12.32855410,45.43949260
12.32869650,45.43795970
12.33356060,45.43938520
12.33154690,45.43964540
12.33083630,45.44149150
12.33441480,45.43973060
12.33297040,45.43869490
12.33046550,45.43971010
12.33049310,45.43549630
12.33402220,45.43379470
12.33575660,45.43309630
12.34167800,45.43367740
12.34491180,45.43389250
12.34756780,45.43818600
12.33482770,45.43942060
12.32753970,45.43096160
12.33275380,45.42973170
12.33093100,45.42978260
12.34230790,45.43854110
12.34303550,45.43850410
12.31520140,45.42614890
12.33242840,45.44619030
12.33506040,45.44375510
12.33205380,45.44312730
12.33209750,45.44554660
12.33343450,45.44423790
12.33484650,45.43837060
12.32830870,45.43280450
12.33562900,45.43885200
12.33673770,45.43470750
12.33317480,45.43377020
12.33259190,45.43327670
12.33522490,45.43583460
12.33553850,45.43543270
12.33541280,45.43297060
12.33435660,45.43216260
12.33550070,45.43243160
12.33626700,45.43369830
12.33241840,45.43264540
12.33034460,45.43241230
12.32947670,45.43420950
12.32911740,45.43365450
12.33411380,45.43573880
12.33340560,45.43462360
12.33799370,45.43486150
12.33844780,45.43591960
12.33729470,45.43551360
12.33734810,45.43451890
12.33906400,45.43586140
12.33954450,45.43552240
12.33942240,45.43570340
12.34675920,45.43797100
12.34510740,45.43582720
12.35700530,45.43240450
12.33592590,45.43803910
12.33159910,45.43307780
12.33171950,45.42858730
12.32661790,45.42956120
12.33923590,45.43347960
12.32814100,45.44379620
12.35039010,45.43462150
12.32329850,45.43310720
12.32941350,45.42586330
12.31444070,45.42699500
12.30935250,45.42690260
12.33413870,45.43490910
12.32952590,45.43797440
12.32380310,45.43859580
12.33507370,45.43495100
12.34954800,45.43775370
12.35657240,45.43334610
12.35775990,45.43417170
12.32594790,45.43643700
12.33112260,45.43868110
12.33346630,45.42426100
12.36136700,45.42739800
12.33457580,45.43959430
12.34170730,45.42782200
12.32551990,45.44809740
12.32408630,45.44610330
12.32520360,45.44751490
12.32322920,45.44541110
12.32926520,45.44850250
12.32767390,45.44797720
12.32745800,45.44770880
12.33011790,45.44386760
12.32931180,45.44391420
12.32092990,45.44460590
12.32912870,45.44383330
12.31890750,45.44580700
12.31890120,45.44562790
12.31793930,45.44438080
12.31807310,45.44531670
12.31875000,45.44595780
12.31795410,45.44585740
12.33904620,45.43403660
12.34405940,45.43809040
12.34440980,45.43586840
12.32040760,45.43565210
12.32064310,45.43522010
12.33130590,45.44465320
12.36410430,45.43049020
12.33813060,45.43245970
12.34554130,45.43725650
12.36401620,45.42776890
12.33087800,45.44672780
12.32840280,45.44664520
12.32715230,45.43037400
12.35451520,45.43234490
12.32812150,45.44479950
12.32683250,45.44423840
12.32389490,45.44701070
12.31504130,45.43120190
12.33774200,45.43737250
12.33708830,45.43840540
12.36514780,45.42716480
12.33035930,45.43068270
12.33052600,45.43089690
12.32920020,45.43112260
12.32886340,45.43105500
12.32255890,45.43688640
12.32143620,45.44341390
12.32789800,45.44364600
12.32984460,45.44438720
12.32912690,45.44368290
12.32693090,45.44274050
12.32969930,45.44307910
12.32985880,45.44296730
12.32899550,45.44289120
12.33059750,45.44272980
12.33401980,45.43620050
12.33517940,45.43693760
12.32843260,45.43588250
12.34593940,45.43621390
12.34637070,45.43643680
12.34629640,45.43889860
12.33830370,45.44311640
12.33123570,45.42542280
12.32693130,45.44515930
12.33018110,45.44541420
12.32656120,45.44639350
12.32885170,45.44732150
12.33180510,45.44577660
12.33210410,45.44596180
12.32970580,45.44637220
12.33043230,45.44740880
12.33369750,45.44495110
12.32840290,45.44718710
12.33203620,45.44393760
12.34002300,45.44054740
12.34003490,45.44115550
12.33933880,45.44025790
12.34080780,45.44056470
12.33942370,45.43965260
12.33916270,45.43932250
12.33823640,45.43870110
12.33823540,45.43859630
12.34051860,45.43860850
12.33905860,45.43937590
12.33733180,45.43925550
12.34166970,45.44026730
12.34893440,45.43709950
12.34597480,45.43888660
12.34326480,45.43782890
12.34822880,45.43738900
12.34935270,45.43484590
12.34977730,45.43373360
12.34800530,45.43542250
12.34838220,45.43659710
12.34833880,45.43406470
12.34047480,45.43820670
12.34090580,45.43659570
12.33821350,45.43825070
12.34041980,45.43729390
12.34023570,45.43682180
12.33894300,45.43810270
12.34102200,45.43682520
12.34055460,45.43794970
12.34740070,45.43633910
12.34809280,45.43724560
12.34765230,45.43741500
12.34287030,45.43685670
12.34162230,45.43690430
12.34163500,45.43625940
12.34204990,45.43619320
12.34246260,45.43512190
12.34133240,45.43564740
12.34135810,45.43509110
12.35009850,45.43395260
12.34954320,45.43311010
12.35312490,45.43257990
12.35683580,45.43405470
12.35327470,45.43225090
12.35695140,45.43396740
12.34601480,45.43588020
12.32513990,45.44348650
12.32007900,45.44518470
12.31929400,45.44384900
12.32577480,45.44492550
12.32853070,45.44484470
12.32871950,45.44459750
12.32711120,45.44379490
12.33775210,45.44250810
12.33737120,45.44272490
12.33859490,45.44227350
12.33753040,45.44304560
12.33573910,45.44353180
12.33586050,45.44216080
12.32214630,45.44034880
12.33772940,45.44374180
12.33756690,45.44430580
12.32092730,45.43690250
12.32231240,45.43612560
12.32404430,45.44083000
12.32360040,45.44114700
12.32557510,45.44163500
12.32744440,45.42945120
12.32731170,45.44057630
12.33186610,45.44085090
12.33035110,45.43870700
12.32621750,45.44319470
12.32748930,45.44350390
12.33688430,45.43425830
12.33302620,45.43691210
12.32142430,45.43765030
12.34653000,45.43558040
12.33849600,45.43566440
12.33422710,45.44073590
12.33773490,45.43552290
12.32451790,45.43189650
12.35416650,45.43261190
12.33686980,45.43455580
12.34158150,45.43566980
12.32364330,45.42686810
12.33893660,45.43473780
12.33035520,45.44004190
12.31926660,45.44673750
12.32800180,45.44203870
12.33990940,45.43334940
12.33965620,45.43328460
12.33293240,45.44383050
12.34290680,45.43582150
12.34159530,45.43427170
12.34557460,45.43473380
12.34464110,45.43512360
12.34550070,45.43514170
12.34410250,45.43788650
12.34337600,45.43610430
12.34555720,45.43593530
12.34443500,45.43813160
12.34392390,45.43617490
12.34517480,45.43817960
12.33825740,45.43596200
12.33773020,45.43447240
12.33757620,45.43608710
12.33782370,45.43551950
12.33821450,45.43298520
12.33829230,45.43503470
12.32172130,45.43325770
12.34617640,45.43827610
12.34606900,45.43785600
12.34632490,45.43891350
12.34603560,45.43753740
12.33630730,45.43464670
12.33651500,45.43532160
12.33486930,45.43397740
12.33615060,45.43642130
12.33523890,45.43474040
12.33456280,45.43289420
12.33427780,45.43340310
12.33366810,45.43294920
12.33474530,45.43334390
12.33525560,45.43358110
12.33221200,45.43810260
12.33359100,45.43535030
12.33468840,45.43477370
12.33248890,45.43354350
12.33349260,45.43245090
12.33266560,45.43350050
12.33278260,45.43357740
12.33257130,45.43239580
12.33299170,45.43187610
12.33290240,45.43242740
12.31589820,45.43845990
12.32502690,45.43394760
12.32871180,45.43688960
12.32977390,45.43662750
12.32960030,45.43642620
12.32689900,45.43653810
12.32650950,45.43863630
12.32503870,45.43538370
12.32650230,45.43500240
12.32881180,45.44609190
12.33072100,45.44527130
12.32364820,45.43575670
12.32339010,45.43574860
12.33113060,45.43874720
12.34829810,45.43535230
12.34854170,45.43532740
12.34877600,45.43540490
12.34859740,45.43524270
12.34844660,45.43579800
12.33509540,45.43911830
12.33291200,45.42949420
12.33060850,45.42940450
12.32424560,45.43627450
12.33219670,45.43252820
12.32865950,45.43721160
12.32834550,45.43797490
12.32520210,45.43898550
12.33258280,45.43707900
12.32980660,45.43636230
12.32951440,45.43868640
12.31715190,45.44486000
12.31765030,45.44458510
12.33095560,45.44037750
12.34058340,45.43580640
12.34234230,45.43656670
12.33012830,45.43951870
12.33027160,45.44031070
12.33221300,45.43836340
12.32061860,45.44739790
12.32574330,45.43638900
12.32020960,45.43521080
12.31936720,45.43385070
12.32218880,45.43843400
12.34334440,45.43389600
12.34138920,45.43918970
12.32555910,45.44366430
12.31876340,45.43809740
12.34699440,45.43658250
12.32805120,45.44039400
12.32763550,45.43620890
12.35271200,45.43148680
12.35566210,45.42944030
12.31723860,45.43542610
12.33208630,45.44346380
12.34932200,45.43809740
12.34984160,45.43257480
12.35003560,45.43228210
12.31364840,45.42589090
12.32506290,45.42489390
12.32368430,45.42700010
12.34531020,45.42783490
12.33042330,45.43326620
12.32998870,45.43660520
12.33114610,45.43685820
12.30446260,45.43888940
12.32136580,45.43882000
12.32390310,45.43922880
12.32461500,45.43960320
12.33316900,45.43562760
12.32860500,45.43423760
12.33143820,45.43470340
12.32412150,45.42598050
12.36195280,45.43138160
12.34077540,45.43716790
12.33284140,45.44537400
12.33206640,45.44695000
12.32643330,45.44628940
12.32307740,45.43864820
12.35133420,45.43233160
12.32769990,45.43787670
12.34380940,45.42948110
